,0,1,2,3,4
2600,0.005531429236937845,0.11978943450843957,0.3997153637518706,0.2946765120751922,0.18028726042755988
2601,0.0017995712228899758,0.050484332804263274,0.12315896633891965,0.07487012920737159,0.7496870004265554
2602,7.393330729241867e-05,0.04157514490527482,0.1454761356109155,0.11523240553838404,0.6976423806381332
2603,0.0013107980832161377,0.3758093098116158,0.4027049509369194,0.12654663947877978,0.09362830168946899
2604,0.0007361013562726264,0.25949923249348356,0.3954483559864664,0.14923309013170805,0.19508322003206954
2605,0.0002714568464437427,0.02713621499878796,0.06811722126574325,0.09127547205951446,0.8131996348295105
2606,0.0007873977667606992,0.15586724002256688,0.4294012413051338,0.3033830292711812,0.11056109163435729
2607,8.473542451344707e-05,0.10919220151990629,0.13469868712814037,0.07019322351889645,0.6858311524085434
2608,0.004102692379111347,0.13814777694941666,0.28428752898200943,0.246178064283172,0.3272839374062906
2609,0.0011727451823700748,0.1964723891474131,0.40309017150715737,0.31909422169965523,0.08017047246340431
2610,2.9503063047798704e-05,0.06938102761605079,0.45816764761986284,0.3853035171172759,0.08711830458376268
2611,0.0013704891266882466,0.24651259746361517,0.43716879439805817,0.20266240093943508,0.11228571807220337
2612,0.00018939171436443576,0.03392504827172559,0.11351171459956036,0.08722002720692953,0.7651538182074201
2613,0.0001373828515692181,0.14465215092650055,0.4136588362424265,0.29316624706843447,0.14838538291106912
2614,0.00021446481301151237,0.09984554636338949,0.3331098925826433,0.5305585131795975,0.03627158306135823
2615,0.00020393972381593372,0.26973069097213526,0.6734126652526904,0.053871476346071444,0.0027812277052869567
2616,0.0001390362731960977,0.11863341767674558,0.274686731952041,0.06054417378799927,0.5459966403100179
2617,0.0005167921269012805,0.4492766032332008,0.3115956734370974,0.1459784822977017,0.09263244890509877
2618,3.459587496941813e-05,0.03973084440782793,0.08803930606320821,0.05283056183066733,0.8193646918233272
2619,0.001756212689666411,0.31225251870150894,0.39670013960483425,0.1812694464960368,0.10802168250795366
2620,0.00012744525308385824,0.15602890194427307,0.1565798467589114,0.15894848969833994,0.5283153163453916
2621,0.0003589054766815033,0.02323863806659904,0.3945476123566183,0.0987862407380003,0.48306860336210095
2622,0.0010371770430361265,0.42589386774137805,0.1547774773978467,0.16184320964265017,0.2564482681750889
2623,0.00045632864517745105,0.15232604943597994,0.24650540741630267,0.2492111371507669,0.35150107735177294
2624,0.00023254581625410634,0.1242391872203054,0.35605516338406373,0.18600230997143843,0.3334707936079384
2625,0.00036907537300672437,0.4382797099758183,0.22802692772413793,0.32185413717821987,0.011470149748817065
2626,0.0007445937476206934,0.30155078406777497,0.31158565609171407,0.16254742128244065,0.22357154481044952
2627,0.00027316938978006903,0.2502181168851107,0.18704542011084843,0.41390853262482025,0.14855476098944062
2628,0.0005446965739770732,0.32874731418333303,0.4321201016769123,0.2022761364676197,0.03631175109815789
2629,0.0011766824553744034,0.3940439773316926,0.35330278858700825,0.20580077527279442,0.04567577635313026
2630,0.0008928572375914061,0.18488170783764082,0.36948345877824756,0.25550512737413117,0.18923684877238897
2631,0.0017342249142208654,0.5441494661111833,0.21796615117132576,0.11390639179845632,0.12224376600481367
2632,3.071475745820563e-05,0.027817193514681027,0.08359114555109254,0.034368672714966256,0.8541922734618019
2633,0.00019782985052295828,0.08541640723131691,0.32173767257707836,0.18925805073813146,0.4033900396029502
2634,0.00010018412558337619,0.3196117166558863,0.5999269232520259,0.0654204341032847,0.014940741863219692
2635,0.001849687832217975,0.33384327342883946,0.36886300864879945,0.13979021257336624,0.15565381751677695
2636,0.0004174290957681208,0.14663024877455047,0.32576841248607324,0.4748234062367032,0.05236050340690489
2637,0.00014939961324310786,0.11113108095600754,0.11705108491640535,0.21194875010349903,0.559719684410845
2638,0.0010268943222264788,0.1459163681380395,0.3328410373725832,0.22241136068805298,0.29780433947909785
2639,0.0007644891922625049,0.18019114772338715,0.41359351153340135,0.3791052140887544,0.026345637462194645
2640,0.0008942910764586301,0.2290175139335832,0.3823722571308682,0.2897712477079015,0.09794469015118847
2641,0.0015185730935489028,0.10213020585545769,0.3603460772763165,0.49377686189776543,0.04222828187691163
2642,0.0005666123811908107,0.2071128173334814,0.3821640302287193,0.28250557882278493,0.12765096123382344
2643,0.00035531534479055785,0.0801009288563607,0.11006064138168685,0.1420139054004,0.6674692090167619
2644,0.00023139883482346522,0.05612253427605575,0.15351185087304697,0.11690949279523043,0.6732247232208434
2645,0.00022834935225905895,0.07522051659548291,0.18700071293149595,0.44296311309645703,0.29458730802430505
2646,0.0005989281143819473,0.1261573044482032,0.4987206104688509,0.21590567288935864,0.1586174840792052
2647,3.9922349784243645e-05,0.26161073911575206,0.17729324907223706,0.11569709127051117,0.44535899819171554
2648,0.0036518031039435486,0.29484615119750485,0.49996895010504777,0.10921272177689867,0.09232037381660528
2649,0.0001693891701994322,0.10931026579689997,0.6146810147479848,0.20883587382327984,0.06700345646163604
2650,0.0008582256720705446,0.2834975888407256,0.3313038193592289,0.36789369089157553,0.016446675236399384
2651,0.0007377747677715624,0.015999709961715985,0.03932534413621553,0.0350568092989102,0.9088803618353868
2652,0.0002372417774596719,0.059378498722540245,0.2896694645228683,0.1632468439098422,0.4874679510672895
2653,0.00024575000649080777,0.15795129487375578,0.4259382944712328,0.3638558715758884,0.05200878907263222
2654,0.002186310913133771,0.18272227185323286,0.28315861219299315,0.16893475770484206,0.3629980473357981
2655,0.001585215486029342,0.16279970417921133,0.3239747336954082,0.13121613355254766,0.3804242130868034
2656,0.0013544353617129725,0.09150629312708852,0.32453359940314236,0.07189495940112124,0.5107107127069349
2657,0.0007275964454873631,0.4703059795550994,0.2471135917199111,0.1939359841991618,0.0879168480803405
2658,0.0005491210305794484,0.11684382500393604,0.22887187992146993,0.43749145541779905,0.2162437186262155
2659,0.00011230922445563259,0.08807459340351044,0.0676836372863959,0.13844598383417964,0.7056834762514583
2660,0.00038129643240774507,0.41093622754860476,0.23042823881432253,0.25513691541393974,0.10311732179072518
2661,5.973946637055457e-05,0.12786951074789044,0.31282925400522976,0.12252796544222322,0.436713530338286
2662,0.0012070079499185986,0.2777181417766959,0.13169751251526413,0.09154967723774002,0.49782766052038147
2663,4.057523115763487e-05,0.021305720345185675,0.04898906350386202,0.05290643817323203,0.8767582027465627
2664,9.214545451152692e-05,0.11141518288532264,0.13787789612814763,0.44527317063824445,0.30534160489377365
2665,0.0005407417026676478,0.3219338801542446,0.38762067712984644,0.235918315026556,0.0539863859866852
2666,0.0005933827949715851,0.15364130743798995,0.18044776142921287,0.1445014398158173,0.5208161085220083
2667,6.543470741451498e-05,0.04797171708006242,0.15300197381779806,0.08902539663440781,0.7099354777603172
2668,6.0625275162023656e-05,0.04451892706014538,0.25406033926312244,0.6372268478473299,0.0641332605542403
2669,0.0007950226620014618,0.054025106900916685,0.13058844301006733,0.2125989718280773,0.6019924555989372
2670,0.00023275748564200114,0.08165847844553377,0.23717623460263776,0.2512817932384627,0.42965073622772376
2671,0.00038870992821987064,0.3186639132380857,0.44414952712854766,0.21789998439114655,0.018897865314000402
2672,0.0009599145199522982,0.12852701147484125,0.1656057135388633,0.10431160197931498,0.6005957584870282
2673,3.133206623914264e-05,0.014551927148817903,0.06655589485316006,0.1520452359424628,0.76681560998932
2674,0.0006151388387395153,0.2772594157603385,0.4673879447555102,0.18964179781323778,0.06509570283217402
2675,0.002526352455101219,0.113622019132805,0.5833732205867793,0.2626081440436668,0.03787026378164784
2676,0.0005959227713620164,0.32908291848788945,0.31552073645983814,0.28653093754381975,0.06826948473709071
2677,0.00027407534444836315,0.10505379530681698,0.30638473252729675,0.2815663610801833,0.30672103574125453
2678,8.225415576657297e-05,0.013349172809146225,0.11689158169373931,0.14335265449099666,0.7263243368503514
2679,0.00012670237290229937,0.06915922260347455,0.17743942945246885,0.601505548659811,0.15176909691134327
2680,3.1353140009776955e-05,0.08343402064970872,0.13436969364742757,0.049893172064241854,0.7322717604986121
2681,0.001198095065552841,0.12845746807563949,0.4209735223277563,0.22559400428056964,0.22377691025048183
2682,5.501253807513707e-05,0.08027135804374742,0.3997937202921033,0.4185930899077031,0.10128681921837097
2683,0.0005269809250582856,0.27319627483074266,0.15692396502359268,0.053785868760049246,0.5155669104605571
2684,0.000997188894061208,0.14432765227919908,0.2348140646585703,0.48960314423149415,0.1302579499366753
2685,7.236800539675122e-05,0.09714622376630125,0.3694709860855666,0.2965620936133852,0.23674832852935024
2686,0.00015624636942898214,0.2588865704411341,0.33247430367782677,0.32286363023063025,0.08561924928097989
2687,0.00025723701336716757,0.6376022596770203,0.16771496914184378,0.1401799366889916,0.054245597478777156
2688,0.0005547902594939746,0.24850454904820451,0.31105708343001837,0.11923131830719669,0.32065225895508653
2689,0.0007376748082486487,0.39758317141008254,0.2205563408557422,0.14294800563419377,0.23817480729173288
2690,9.444572375965489e-05,0.032229641328555256,0.10253697920729542,0.14646925507357403,0.7186696786668156
2691,0.0010393577101400792,0.5214014091864613,0.32111067131253307,0.11847338597512987,0.03797517581573578
2692,0.00020418973817920702,0.2954697914416755,0.3214676461634219,0.26978429526044195,0.11307407739628143
2693,0.001727010173666416,0.3271153279626535,0.37937572578723183,0.2398185252356365,0.05196341084081185
2694,0.00010241966203248402,0.0205049902898792,0.111445523465958,0.09605668867517367,0.7718903779069566
2695,0.0002573371437232163,0.0467990473837346,0.16432539642641317,0.25706719147711266,0.5315510275690163
2696,0.00019658473028843967,0.2442973175046853,0.19673460885623412,0.22429050885846688,0.3344809800503253
2697,0.00011297679920256773,0.2699894073469454,0.4254190946561939,0.28166872005286975,0.022809801144788432
2698,0.0004144227181897252,0.1929403657290445,0.3805513010403197,0.11470669424511643,0.31138721626732974
2699,0.03804966101220035,0.6542845773454175,0.1714545029032639,0.12383217743905313,0.012379081300065185
2700,0.0018703778328619204,0.17961246780259152,0.35668170135043203,0.29991024908576297,0.16192520392835144
2701,0.0008603704384742764,0.16799521464928022,0.15540415462804877,0.2339597725050624,0.44178048777913437
2702,6.01997240108262e-05,0.0670375631557489,0.2848258963327401,0.6185869848556405,0.029489355931859845
2703,0.0011100809072600963,0.31702619585063696,0.23743176198737037,0.2308682408212443,0.21356372043348829
2704,0.00040693899273720144,0.05060903623203736,0.24087559037961534,0.13394254647075707,0.574165887924853
2705,0.0003600942177864754,0.26823294238856427,0.20377862215786738,0.41910317299252,0.10852516824326189
2706,0.0021206193271872506,0.18675641803057957,0.12672335996085193,0.19938082472043056,0.48501877796095083
2707,0.019163818949753223,0.3413299197832529,0.422304645402953,0.16584620819406043,0.051355407669980674
2708,2.8509679986406904e-05,0.007616279521322341,0.10627471715238088,0.2884753660350945,0.5976051276112159
2709,0.00032669006308900275,0.03339251964077154,0.040289876435990205,0.025103436436529323,0.9008874774236199
2710,0.00012367308132217502,0.03852990152955719,0.09205461329237331,0.0376708396262047,0.8316209724705427
2711,0.00042464906349468133,0.27700107262180257,0.35672206626430764,0.2823233332097629,0.08352887884063226
2712,0.0005079042779053086,0.4018650224837728,0.36152138775767695,0.17086390944743762,0.06524177603320713
2713,0.0014668482035328238,0.2169518076045821,0.5358837826811901,0.14070418459355885,0.10499337691713632
2714,0.00028891589848520886,0.22921966791678822,0.1789580534812184,0.23951268967736006,0.35202067302614815
2715,0.00010452413429656142,0.14102662800209295,0.11950591800643605,0.05750326522809598,0.6818596646290784
2716,0.00042387727023877436,0.15727203279939392,0.25250123259729657,0.37172884846725956,0.21807400886581113
2717,0.004961225109473869,0.09800256511798104,0.240696380108468,0.16190607981419253,0.4944337498498846
2718,0.0006564835283594004,0.10079857191003176,0.24510729801658235,0.5957468714773636,0.05769077506766284
2719,0.00022376400079266535,0.06921141440182675,0.8111831294782992,0.10696724253069792,0.01241444958838359
2720,0.00023692014531887995,0.5379825182614795,0.20604483011004493,0.21570724138065392,0.04002849010250274
2721,9.700468058395751e-05,0.028181574500767,0.10906149318240513,0.1209422864737587,0.7417176411624853
2722,0.0002298567480052895,0.04018502708746606,0.07126828277146147,0.08376875831664145,0.8045480750764258
2723,0.00015091190948410155,0.045364691051481276,0.14383996672727326,0.1638607759307137,0.6467836543810477
2724,0.0013978085681588747,0.1644297918997466,0.33495728703518324,0.20452027140287563,0.29469484109403554
2725,0.00020805550012892933,0.2438441676979922,0.4483800576683181,0.1653799909428609,0.14218772819069994
2726,0.0006389687749812064,0.04502459977705139,0.13506184834287055,0.09297598106274134,0.7262986020423554
2727,1.3321973177239488e-05,0.011268269341247026,0.036807577893347564,0.05340129444023343,0.8985095363519947
2728,0.0011214081611919007,0.1729489512920245,0.4585937504138501,0.24130091114758678,0.12603497898534657
2729,0.0017253234076604967,0.2814779507004198,0.25011879779571233,0.052193770013402335,0.4144841580828052
2730,0.00026151183085048766,0.10716159071086975,0.20232737677483145,0.16515464112104575,0.5250948795624026
2731,0.0001225607732622073,0.03666948926132915,0.059834515344307504,0.1318726792288927,0.7715007553922084
2732,0.00487690003073641,0.3087251899347659,0.44764251491198925,0.15006471136299526,0.08869068375951329
2733,0.001041839183097152,0.11884200167720307,0.3107709673117663,0.31512110594651255,0.2542240858814209
2734,4.665536963676258e-05,0.025539107732759535,0.068205594775793,0.8651433904873548,0.04106525163445594
2735,0.00011270212886105658,0.16350127367574604,0.3452718293692695,0.24114436542136966,0.2499698294047537
2736,0.00010369122560798805,0.11649371574773901,0.3605269722336663,0.2685098245883195,0.2543657962046672
2737,0.00031794223298604033,0.22181356629062654,0.3477056425640253,0.2020909850868157,0.2280718638255463
2738,0.00040071110147384543,0.29429756979617927,0.39553839958873127,0.1988191562620864,0.11094416325152918
2739,0.00012190499715023702,0.04810351138178745,0.10715112271233838,0.10925390770561966,0.7353695532031043
